smiles,IC50
O=S1(=O)CC(c2ccc(F)cc2)c2c(C3CC3)nn(-c3ccccc3F)c2O1,7760.0
Cl.N[C@H]1CCN(c2c3c(nc4ccc(-c5ccnc(Nc6ccc(S(=O)(=O)N7CCOCC7)cc6)c5)cc24)CCCCC3)C1,1816.0
COc1ccc2c(c1OC)CO/C(=C\c1cc[n+](Cc3ccc([N+](=O)[O-])cc3)cc1)C2=O.[Br-],100000.0
COc1ccc(C[n+]2ccc(/C=C3\OCc4c(ccc(OC)c4OC)C3=O)cc2)cc1.[Br-],4330.0
CN1c2ccc(O)cc2CN(Cc2ccccc2)C1c1ccccc1,14800.0
COc1cccc(C2N(C)Cc3cc(O)ccc3N2C)c1,7800.0
COc1ccc(-c2nn(-c3ccccc3F)c3c2CCS(=O)(=O)O3)cc1,460.0
CC1=NN2C(=O)Oc3c(Cl)cc(Cl)cc3C2C1,1060.0
Cc1c(C)c2ccc(OCC3CCCN(Cc4ccc(CO)cc4)C3)cc2oc1=O,8600.0
Cn1c(CO)cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc21,100000.0
C#CCNC(=O)c1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C,100000.0
COc1ccc2c(c1)cc(C(=O)NCc1ccccc1)n2C,100000.0
C=CCNCc1cc2cc(OCCCC3CCN(Cc4ccccc4)CC3)ccc2n1C,460.0
O=c1cc(-c2ccccc2)oc2cc(OCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,317.0
COc1cc(/C=C/c2ccc(OCCCCCCN3CCCCC3C)cc2)cc(OC)c1,10100.0
CCN(CCCCCCOc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1)Cc1ccccc1OC,2270.0
COc1cc(/C=C/c2ccc(OCCCN(C)Cc3ccccc3)cc2)cc(OC)c1,77310.0
O=C(Nc1ccc(Br)cc1)Nc1nc(-c2cc3cc([N+](=O)[O-])ccc3o2)cs1,34500.0
C[C@@H](NC(=O)OCC(Cl)(Cl)Cl)c1nc2ccc(F)cc2s1,8310.0
COCCOC(=O)N[C@H](C)c1nc2ccc(F)cc2s1,66330.0
Cc1c(C)c2ccc(OCCCCN(C)Cc3ccccc3)cc2oc1=O,3700.0
Cc1c(C)c2ccc(OCCCCCN(C)Cc3ccccc3)cc2oc1=O,2800.0
O=c1c2ccccc2nc2n1CCC2,25000.0
CN(C)c1ccc(C(=O)NCCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)cc1.Cl,0.7
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,17380.0
CC1(C)CC[C@]2(C(=O)O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)C[C@H](O)[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]2C1,16560.0
Nc1c2c(nc3ccccc13)CCCC2,56.0
COc1cc2c(cc1OC)C(=O)C(C(=O)Nc1ccc(Cl)cc1)C2,4400.0
COc1cc2c(cc1OC)C(=O)C(C(=O)Nc1ccc(F)cc1)C2,2650.0
Cl.O=C(NCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cnc(Cl)c(Cl)c1,13.48
O=c1oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc2c2c1CCCC2,930.0
O=c1ccc2ccc(OCCNC3CCN(Cc4ccccc4)CC3)cc2o1,5340.0
O=C(COC(=O)Cc1c[nH]c2ccccc12)Nc1c2c(nc3ccccc13)CCCC2,291.7
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,15700.0
O=C(N/N=C/c1ccc(O)cc1)c1ccc(CN2CCC(CO)CC2)cc1,30000.0
CCCCOP(=O)(OCCCC)Oc1c(C(CC(C)=O)c2ccccc2)c(=O)oc2ccccc12,1520.0
O=C(CN1CCN(c2ccnc3cc(Cl)ccc23)CC1)Nc1n[nH]c2ncccc12,100000.0
C=CC(=O)N1C/C(=C\c2ccccc2C)C(=O)C2(C1)C(c1ccccc1C)C(c1ccccc1)NC21C(=O)Nc2ccccc21,21780.0
C=CC(=O)N1C/C(=C\c2ccccc2OC)C(=O)C2(C1)C(c1ccccc1OC)C(c1ccccc1)NC21C(=O)Nc2ccccc21,17520.0
O=C(C1CC(c2ccccc2)NC12C(=O)Nc1ccccc12)N1C/C(=C\c2ccc(Cl)cc2)C(=O)C2(C1)C(c1ccc(Cl)cc1)C(c1ccccc1)NC21C(=O)Nc2ccccc21,27810.0
Nc1c2c(nc3ccccc13)CCCC2,4.898
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCNc1c3c(nc4ccccc14)CCCC3)O2,41.3
CCN(C)C(=O)Oc1cccc2c1C(CCCN)CN2.Cl,1200.0
COc1ccccc1CNC(=O)C1CCN(Cc2ccccc2)CC1,100000.0
O=C(NCCN1CCOCC1)C1CCN(Cc2ccccc2)CC1,100000.0
Nc1c2c(nc3ccccc13)CCCC2,45.0
Cc1ccc(-c2cn(Cc3ccccc3Cl)nn2)cc1C(=O)NCCN1CCOCC1,34450.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,840.0
CN(C)Cc1ccc(CSCCN/C(=C/[N+](=O)[O-])N/N=C/c2ccccc2)o1,2960.0
CN(C)Cc1ccc(CSCCN2C(=O)c3cccc([N+](=O)[O-])c3C2=O)o1,50000.0
Cc1c(Cl)c(=O)oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc12,1420.0
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,12700.0
COc1ccc2c(c1OC)CO/C(=C\c1cc[n+](Cc3cccc(Cl)c3)cc1)C2=O.[Br-],9920.0
O=c1cc(OCCCNC2CCN(Cc3ccccc3)CC2)c2ccc(-c3ccc(F)cc3)cc2o1,50000.0
Nc1c2c(nc3ccccc13)CCCC2,13.0
O=C(Nc1ccccc1)Nc1nc(-c2cc3cc(Br)ccc3o2)cs1,35030.0
O=C(Nc1cccc(Cl)c1)Nc1nc(-c2cc3cc(Br)ccc3o2)cs1,26320.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,4660.0
Nc1c2c(nc3c1C(c1ccccc1)n1c(=O)c4ccccc4c(=O)n1-3)CCCC2,100000.0
O=C(NCCc1c[nH]c2ccccc12)c1ccccc1OC(=O)N1CCCC1,1200.0
CON(C)C(=O)Oc1ccc(C(=O)NCCc2c[nH]c3ccccc23)cc1,6610.0
CNC(=O)C1CCc2nc3cc(Br)ccc3c(N)c2C1,47290.0
Cn1cc(-c2ccc3c(N)c4c(nc3c2)CCC(C(=O)NCc2ccccc2)C4)cn1,2260.0
Br.COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,16900.0
C[n+]1ccc2c(c1)c1ccccc1n2CCCCCCn1c2ccccc2c2c[n+](C)ccc21.[I-].[I-],93.5
c1ccc2c(c1)c1cnccc1n2CCCCCCCCn1c2ccccc2c2cnccc21,13.2
c1ccc2c(c1)c1cnccc1n2CCCCCCCn1c2ccccc2c2cnccc21,16.2
COc1ccc(C2CC(=O)c3ccc(OCC=C(C)C)cc3O2)cc1,4540.0
CC(C)=CCOc1cc(O)c2c(c1)OC(c1cccc(Cl)c1)CC2=O,6820.0
CC(C)=CCOc1cc(O)c2c(c1)OC(c1ccc(Cl)cc1Cl)CC2=O,6940.0
COc1ccc(C2CC(=O)c3c(O)cc(OCC=C(C)C)cc3O2)cc1,5770.0
COc1ccc(NC(=O)Nc2nc(-c3cc4cc([N+](=O)[O-])ccc4o3)cs2)cc1,49240.0
CCCOC(=O)N[C@H](C)c1nc2ccc(F)cc2s1,34610.0
Nc1c2c(nc3c1C(c1ccccc1Br)n1c(=O)c4ccccc4c(=O)n1-3)CCCC2,100000.0
Cl.O=C(NCCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1cnc(Cl)c(Cl)c1,10.65
C=C1CC[C@@H]2O[C@]2(C)CC[C@@H]2[C@@H]1CC2(C)C,208400.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,8710.0
O=c1ccc2ccc(OCCCCn3cc(Cn4nc5ccccc5n4)nn3)cc2o1,10000.0
O=c1c2ccc(OCCN3CCCC3)cc2oc2cc(OCCN3CCCC3)cc(O)c12,3699.0
Cc1cc2ccc(OCC3CCN(Cc4cccc(CO)c4)CC3)cc2oc1=O,910.0
O=c1ccc2ccc(OCC3CCCN(CCCO)C3)cc2o1,1700.0
CCCCCCCCCCCCNC(=O)c1cc2c(ccc3c(C)cc(=O)oc32)oc1=N,100000.0
COc1ccc(C2=NN(C(C)=O)C(c3ccc(N4CCN(Cc5ccccc5)CC4)cc3)C2)cc1OC,500.0
CN1CCN(CCCCOc2ccc(/C=C3\COc4ccccc4C3=O)cc2)CC1,10400.0
C=CC(=O)N1C/C(=C\c2ccccc2Cl)C(=O)C2(C1)C(c1ccccc1Cl)C(c1ccccc1)NC21C(=O)Nc2ccccc21,22190.0
Cn1c(=O)c(C(=O)NCC2CCN(Cc3ccccc3)CC2)c(O)c2ccccc21,4260.0
CCN(CCCCCCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1)Cc1ccccc1,40000.0
CCN(CCCCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1)c1ccccc1,10850.0
CCN(CC)CCCCCCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1,4830.0
Clc1ccc(C[n+]2ccc(Cn3c4ccccc4c4ccccc43)cc2)cc1.[Cl-],1600.0
Fc1ccc(C[n+]2ccc(Cn3c4ccccc4c4ccccc43)cc2)cc1.[Cl-],890.0
Fc1ccccc1C[n+]1ccc(Cn2c3ccccc3c3ccccc32)cc1.[Cl-],670.0
CN1c2c(nn(-c3ccc(-c4nc5cncnc5[nH]4)cc3)c2-c2ccccc2)-c2ccccc2S1(=O)=O,1330.0
O=C(/C=C/c1ccc(O)c(O)c1)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,3800.0
COc1ccc2nc3c(c(NCCCCCCN(CC(=O)NCCc4c[nH]c5ccc(OC)cc45)C(=O)CCCC[C@@H]4CCSS4)c2c1)CCCC3,3.92
c1ccc(CNCCOc2cccc3c2ccn3Cc2ccccc2)cc1,625.6
COc1ccc(-c2nc(NCC3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(OC)cc2)cc1,2150.0
Cc1ccc(-c2nc(NCC3CCN(Cc4ccc(F)cc4)CC3)sc2-c2ccc(C)cc2)cc1,1950.0
Cc1ccc(-c2nc(NCC3CCN(Cc4cc(F)cc(F)c4)CC3)sc2-c2ccc(C)cc2)cc1,1840.0
COc1ccc(-c2nc(NC(=O)C3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(OC)cc2)cc1,1570.0
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2ccc(F)cc2Cl)CC1,10000.0
Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4cc(F)cc(F)c4)CC3)sc2-c2ccc(C)cc2)cc1,3510.0
Fc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)c(Cl)c1,1970.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,1260.0
Cc1ccc(-c2cn(Cc3ccc4ccccc4c3)nn2)cc1C(=O)NCCN1CCOCC1,90760.0
Cc1ccc(-c2cn(Cc3ccc(C#N)cc3)nn2)cc1C(=O)NCCN1CCOCC1,92830.0
Cc1ccc(Cn2cc(-c3ccc(C)c(C(=O)NCCN4CCOCC4)c3)nn2)cc1,83120.0
Nc1c2c(nc3ccccc13)CCCC2,10.6
CC(C(=O)NCCCCNc1c2c(nc3ccccc13)CCCC2)c1ccc(-c2ccc(OCCCCO[N+](=O)[O-])cc2)c(F)c1,7.7
CC(C(=O)NCCCNc1c2c(nc3ccccc13)CCCC2)c1ccc(-c2ccccc2)c(F)c1,13.9
Cc1ccccc1/C=C1\CNCC2=C1NC(=O)NC2c1ccccc1C,5220.0
O=C(CC1CCN(Cc2ccccc2Cl)CC1)NCCc1c[nH]c2ccccc12,1490.0
CCN(CC)C(=O)Nc1ccc2cc[nH]c2c1,4550.0
N#Cc1ccc(NC(=O)CN(Cc2ccccc2)Cc2ccco2)cc1,710000.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,3540.0
COc1cccc2c1C[C@@H]1c3c(cc4c(c3-2)OCO4)CCN1C,2800.0
C=CC(=O)N1C/C(=C\c2ccccc2)C(=O)C2(C1)C(c1ccccc1)C(c1ccccc1)NC21C(=O)Nc2ccccc21,12320.0
C=CC(=O)N1C/C(=C\c2ccc(Cl)cc2)C(=O)C2(C1)C(c1ccc(Cl)cc1)C(c1ccccc1)NC21C(=O)Nc2ccccc21,8750.0
O=C(CCCCC1CCSS1)NCc1cn(CCCCOc2ccc(-c3cc4c(ccc5ccccc54)oc3=O)cc2)nn1,68600.0
Cc1ccc(C2c3ccccc3N(C)c3ccccc32)cc1,20000.0
CC(=O)Nc1ccc(C2c3ccccc3N(C)c3ccccc32)cc1,20000.0
Cc1cc(-c2c3ccccc3[n+](C)c3ccccc23)cc(C)c1O.F[B-](F)(F)F,61800.0
CC(=O)c1ccc(OCCCCCCN2CCCC2)cc1O,46500.0
COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CCN(c4ncccn4)CC3)cc1)C2,2434.0
C[C@@H](NC(=O)OCCBr)c1nc2ccc(F)cc2s1,38380.0
C[C@@H](NC(=O)OC(C)(C)C)c1nc2ccc(F)cc2s1,23090.0
COc1cc(CCOCCCCCCN2C[C@H](O)[C@@H](O)[C@H](O)[C@H]2CO)ccc1O,1800.0
I.ICC1CN=C(N(Cc2ccccc2)Cc2ccccc2)S1,25000.0
Fc1ccc(CN(Cc2ccccc2)C2=NCC(CI)S2)cc1.I,17000.0
Br.CC(c1ccccc1)N(Cc1ccccc1)C1=NCC(CBr)S1,14000.0
CC(C)(C)c1cc(CN(Cc2ccccc2)C2=NCC(CI)S2)cc(C(C)(C)C)c1O.I,100000.0
COc1ccc(-c2nc(NC(=O)C3CCN(Cc4cc(F)cc(F)c4)CC3)sc2-c2ccc(OC)cc2)cc1,10000.0
N#Cc1ccccc1CN1CCC(C(=O)Nc2nc(-c3ccc(Cl)cc3)c(-c3ccc(Cl)cc3)s2)CC1,1590.0
O=C(Nc1nc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)s1)C1CCN(Cc2cccc(F)c2)CC1,720.0
Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc(C#N)cc4)CC3)sc2-c2ccc(C)cc2)cc1,5320.0
Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(C)cc2)cc1,1500.0
CN1CCN(CCCOc2ccc3ccccc3c2)CC1,26300.0
c1ccc2c(OCCN3CCN(c4ccncc4)CC3)cccc2c1,40700.0
COc1ccc2c(c1)c(C=O)cn2CCCCCCCCCN(C)Cc1cccc(O)c1,1630.0
COc1ccc2c(c1)c(C=O)cn2CCCCCCCCCCN(C)Cc1ccc(O)cc1,120.0
Cc1ccc(/C=C2\CNCC3C2NC(=S)NC3c2ccc(C)cc2)cc1,6270.0
CC(=O)C1=CN(Cc2cccc(Cl)c2)C=CC1CC1Cc2cc(F)ccc2C1=O,10000.0
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NC1CCN(Cc2ccccc2)CC1,9010.0
COc1cccc(CN2CCC(/C=C3\Cc4ccc(OC)cc4C3=O)CC2)c1,1620.0
COc1ccc2[nH]cc(CCNC(=O)CC3CCN(Cc4cccc(C)c4)CC3)c2c1,4400.0
CN(C)CCOc1ccc2c(=O)c3c(O)cc(OCCN(C)C)cc3oc2c1,18007.0
OCCCCCCNc1cc(-c2ccccc2)nc2ccccc12,2960.0
c1ccc2c(CNc3ccnc(N4CCN(C5CCCCC5)CC4)n3)cccc2c1,3900.0
CC1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,33800.0
OCCN1CCN(c2nccc(NC(c3ccccc3)c3ccccc3)n2)CC1,59500.0
Cc1cc(=O)oc2c1ccc1oc(=N)c(C(=O)NCc3ccc(C(C)(C)C)cc3)cc12,57930.0
O=c1c2cc(NCc3cc(F)ccc3O)ccc2nc2n1CCC2,19860.0
Cc1cc2nc3n(c(=O)c2cc1NCc1ccc(Cl)cc1O)CCC3,20520.0
[Br-].[Br-].c1ccc2c(c1)[nH]c1c[n+](CC[n+]3ccc4c(c3)[nH]c3ccccc34)ccc12,319.15
O=c1c2cc(OCCCN3CCCCC3)ccc2nc2n1CCC2,248000.0
COc1ccc(Br)c(Cn2cc(-c3ccc(C)c(C(=O)NCCN4CCOCC4)c3)nn2)c1,50760.0
Nc1ccc2oc(N3CCN(C(=O)c4ccc(Br)cc4)CC3)nc2c1,1085.0
COc1ccc(CN2CCN(c3nc4cc(N)ccc4o3)CC2)cc1,6327.0
CCOc1cccc2c(=O)c3c(oc12)CCN(/C(=C/C(=O)OC)C(=O)OC)C3,20000.0
COC(=O)/C=C(\C(=O)OC)N1CCc2oc3ccccc3c(=O)c2C1,20000.0
C=Cc1oc2ccc(Br)cc2c(=O)c1CN(Cc1ccccc1)/C(=C/C(=O)OC)C(=O)OC,20000.0
C=Cc1oc2ccccc2c(=O)c1CN(Cc1ccccc1)/C(=C/C(=O)OC)C(=O)OC,13800.0
CC(C)(C)c1cc(C(=O)CNCCC2CCN(Cc3ccccc3)CC2)cc(C(C)(C)C)c1O,48510.0
Cc1cc(=O)oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc12,4380.0
Cl.Cl.Oc1c(CNCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)ccc2cccnc12,30.0
O=C(CCCCCCCCc1ccc(O)cc1)c1c(O)cc(O)cc1O,6650.0
Fc1ccc2[nH]c3c(c2c1)CNCCC3,4300.0
Cc1ccc2[nH]c3c(c2c1)CN(C)CCC3,7100.0
O=S(=O)(c1ccccc1)n1ccc2c(OCCNCCNCc3cccc(Cl)c3)cccc21,1075.0
c1ccc(-c2cc3ccccc3o2)cc1,100000.0
[Br-].[Br-].c1ccc2c(c1)[nH]c1c[n+](CCCCCCCCCC[n+]3ccc4c(c3)[nH]c3ccccc34)ccc12,49.0
[Br-].[Br-].c1ccc2c(c1)[nH]c1c[n+](CCOCCOCCOCC[n+]3ccc4c(c3)[nH]c3ccccc34)ccc12,195.0
BrCCCCCCCCCCNc1c2c(nc3ccccc13)CCCC2,8.71
C[N+](C)(CC#CCOc1ccon1)CCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O.[Br-].[Br-],85113.8
O=C1N(CC2CCN(Cc3ccccc3)CC2)c2ccccc2C1(O)c1ccccc1,6610.0
O=C1N(Cc2ccc(Cl)cc2)c2ccccc2C1(O)c1ccccc1,1020.0
Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4cccc([N+](=O)[O-])c4)cc3)ccc12.[Br-],4.37
CC(C)(C)NC(=O)C1(N2CCC2=O)C(=O)N(c2ccccc2)c2ccccc21,22000.0
O=C(NCC(O)CNCC1CCCCC1)C1c2ccccc2-c2ccccc21,231.0
C#CCN[C@@H]1CCc2ccc(OC(=O)N(C)CC)cc21,1980.0
C[N+](C)(C)CCNC(=O)[C@H](Cc1ccccc1)NC(=O)OCC1c2ccccc2-c2ccccc21.[I-],600.0
Cc1ccc(-c2cn(Cc3ccccc3C(F)(F)F)nn2)cc1C(=O)NCCN1CCOCC1,45150.0
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,8400.0
O=C(N/N=C/c1cccc(F)c1)c1ccc(CN2CCC(CO)CC2)cc1,30000.0
O=C(N/N=C/c1cccc(Cl)c1)c1ccc(CN2CCC(CO)CC2)cc1,49800.0
CCOc1ccc(C(=O)Nc2cc[n+](Cc3ccccc3)cc2)cc1.[Br-],12650.0
COc1ccc2cc(C(=O)Nc3cc[n+](Cc4ccc(F)cc4)cc3)ccc2c1.[Cl-],1000.0
Nc1nonc1-c1nc2ccccc2n1CC(=O)Nc1ccc2c(c1)OCO2,2206.0
Cc1cc2nc(-c3nonc3N)n(CC(=O)Nc3ccc4ncccc4c3)c2cc1C,11250.0
Cc1cc2nc(-c3nonc3N)n(CC(=O)Nc3cnc4ccccc4c3)c2cc1C,28530.0
O=c1ccc2ccc(OCCCCCn3cc(COn4nnc5ccccc54)nn3)cc2o1,10000.0
O=c1cc(OCCCCn2cc(Cn3nnc4ccccc43)nn2)c2ccccc2o1,10000.0
O=C(Nc1c(Cl)cccc1Cl)c1ccccc1,1300.0
O=S1(=O)CCc2c(C3CC3)nn(-c3cccc(F)c3)c2O1,370.0
CN1CCN(Cc2nn(-c3ccccc3Cl)c3c2CCS(=O)(=O)O3)CC1,2220.0
O=S1(=O)CCc2c(CN3CCN(Cc4ccccc4)CC3)nn(-c3ccccc3F)c2O1,680.0
COCCN(Cc1ccc(F)cc1)Cc1nn(-c2ccccc2F)c2c1CCS(=O)(=O)O2,110.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,10380.0
CC1CCCN(CCCCCOc2ccc3oc4cc(Cl)ccc4c(=O)c3c2)C1,2829.0
O=c1c2cc(Cl)ccc2oc2ccc(OCCCCCCN3CCCCCC3)cc12,545.0
O=C(/C=C/c1ccc(O)c(O)c1)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,3900.0
Cc1ccc(N(Cc2ccccc2)C(=O)/C=C/C(=O)N(Cc2ccccc2)c2ccc(C)cc2)cc1,26270.0
CCOc1ccc(N(Cc2ccc(C)cc2)C(=O)/C=C/C(=O)N(Cc2ccc(C)cc2)c2ccc(OCC)cc2)cc1,100000.0
Cc1ccc(NCc2ccccc2)cc1,100000.0
Cc1cc2nc3n(c(=O)c2cc1NCc1ccccc1O)CCC3,18470.0
O=C(NCCc1c[nH]c2ccccc12)C1CCN(Cc2ccccc2)CC1,3300.0
O=[N+]([O-])c1cccc(/C=C2\CNCC3=C2NC(=S)NC3c2cccc([N+](=O)[O-])c2)c1,8090.0
S=C1NC2=C(CNC/C2=C\c2ccc(Cl)cc2)C(c2ccc(Cl)cc2)N1,6260.0
CC(C(=O)NCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1ccc(-c2ccc(OCCO[N+](=O)[O-])cc2)c(F)c1,2.5
Nc1c2c(nc3ccccc13)CCCC2,6.383
COc1cc(/C=C/C(=O)N2CCN(Cc3ccc(C#N)cc3)CC2)ccc1O,15580.0
Cc1c2c(nn1-c1ccc(-c3nc4ccccc4o3)cc1)-c1ccccc1S(=O)(=O)N2C,17.0
CCOC(=O)/C(=N\Nc1cccc(C)c1)C(=O)C(F)(F)F,38100.0
c1ccc(CC2CCN(CCNC3CCN(Cc4ccccc4)C3)CC2)cc1,620.0
CC(C)(C)CNC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C(c1ccccc1)c1ccccc1,100.0
CN(C)c1ccc(-c2cc(=O)c3ccc(OCC(=O)NCCCCCCN4CCCC4)cc3o2)cc1,1354.47
Nc1c2c(nc3ccccc13)CCCC2,40.0
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,15800.0
Cl.Nc1c2c(nc3ccccc13)CCCC2,27.1
Cc1cc(C2CS(=O)(=O)Oc3c2c(C2CC2)nn3-c2ccccc2F)ccc1Br,5710.0
O=S1(=O)CC(c2cccc(C(F)(F)F)c2)c2c(C3CC3)nn(-c3cccc(F)c3)c2O1,4620.0
O=S(=O)(c1ccccc1)n1ccc2c(OCCNCCNCc3ccccc3Cl)cccc21,585.7
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,580.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,3790.0
CCc1ccc(OCCCCCCN2CCC(C)CC2)cc1,3920.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,1830.0
Nc1c2c(nc3ccccc13)CCCC2,5.2
COc1ccccc1Nc1c([N+](=O)[O-])cnc2cc(OCCCN(C)Cc3ccccc3)c(OC)cc12,8670.0
COc1cc2c(O)c(C(=O)NCC3CCN(Cc4ccccc4)CC3)c(=O)n(Cc3ccccc3)c2cc1OC,60000.0
COc1cc(/C=C/c2ccc(OCCCCCCN3CCCC3)cc2)cc(OC)c1,8040.0
Nc1c2c(nc3ccccc13)CCCC2,820.0
C[n+]1ccc2c3ccccc3n(CCCCCn3c4ccccc4c4cc[n+](C)cc43)c2c1.[I-].[I-],19.0
COc1ccc(C2CC(c3cc4ccccc4o3)=Nc3ccccc3S2)cc1,4000.0
COc1cccc2cc(C3=Nc4ccccc4SC(c4ccc(O)cc4)C3)oc12,4100.0
C[C@H](NC[C@@H](O)[C@H](Cc1ccccc1)NCC(c1ccccc1)c1ccccc1)c1ccccc1,950.0
COc1ccccc1CNC[C@H](O)[C@H](Cc1ccccc1)NC(=O)CC(c1ccccc1)c1ccccc1,330.0
CC(C)(C)c1ccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CC(c2ccccc2)c2ccccc2)cc1,170.0
COc1cccc(CCCCCCCCN2CCCC(OC(=O)N(C)C)C2)c1,23500.0
CCCCCCCNC(=O)Oc1ccc2c(c1)CN(CCC)C(c1ccccc1)N2C,40.0
CCCCCCCNC(=O)Oc1ccc2c(c1)CN(C)C(c1ccc(F)cc1)N2C,44.0
O=C(C[C@H]1C[C@H]2CCCN2[C@]12C(=O)Nc1ccccc12)N1C/C(=C\c2ccccc2)C(=O)[C@]2(C[C@H]3CCCN3[C@@]23C(=O)Nc2ccccc23)C1,18210.0
O=c1cc(C(F)(F)F)c2ccc(OCc3ccc(Br)cc3)cc2o1,100000.0
CCN(C)C(=O)Oc1cccc([C@H](C)N(C)C)c1,38420.0
CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,220.0
Nc1c2c(nc3ccccc13)CCCC2,37.08
O=C(C[C@H]1C[C@H]2CCCN2[C@]12C(=O)Nc1ccccc12)N1C/C(=C\c2ccc(F)cc2)C(=O)[C@]2(C[C@H]3CCCN3[C@@]23C(=O)Nc2ccccc23)C1,8290.0
O=C(C[C@H]1C[C@H]2CCCN2[C@]12C(=O)Nc1ccccc12)N1C/C(=C\c2ccccc2Cl)C(=O)[C@]2(C[C@H]3CCCN3[C@@]23C(=O)Nc2ccccc23)C1,11740.0
C=CC(=O)N1C/C(=C\c2ccc(Cl)cc2Cl)C(=O)/C(=C/c2ccc(Cl)cc2Cl)C1,29370.0
C=CC(=O)N1C/C(=C\c2ccccc2Cl)C(=O)/C(=C/c2ccccc2Cl)C1,36620.0
COc1cccc(/C=C2\CN(Cc3ccccc3)C/C(=C\c3cccc(OC)c3Cl)C2=O)c1Cl,100000.0
O=C(N[C@@H](Cc1ccccc1)C(=O)O)OCC1c2ccccc2-c2ccccc21,320000.0
Fc1ccc(C(Cn2ccnc2)OCc2nc3ccccc3s2)cc1,3900.0
O=S1(=O)CCc2c(CN(CCO)Cc3cccc(Cl)c3)nn(-c3ccccc3F)c2O1,190.0
Cc1ccccc1/C=C1\CNCC2=C1NC(=S)NC2c1ccccc1C,3070.0
Fc1ccc(/C=C2\CNCC3=C2NC(=S)NC3c2ccc(F)cc2)cc1,28820.0
CC(C(=O)NCCCCCCCCNc1c2c(nc3ccccc13)CCCC2)c1ccc(-c2ccccc2)c(F)c1,2.1
